start_ms	end_ms	length_ms	x	y
864867	865225	358	460.4	383.0
865416	865648	232	563.2	389.6
865718	865984	266	120.7	902.5
866050	866124	74	525.9	576.5
866162	866335	173	539.4	429.9
866354	867005	651	537.0	391.6
867011	867240	229	525.2	382.3
867280	868013	733	521.4	364.9
868045	868172	127	482.2	411.5
868215	868344	129	285.1	523.9
868408	868586	178	559.8	486.2
868668	868859	191	266.9	589.9
868893	868924	31	268.1	588.3
868991	869080	89	220.7	370.3
869189	869248	59	402.8	215.7
869280	869495	215	595.5	152.7
869517	869663	146	632.1	144.0
869701	869839	138	696.8	168.0
869906	870021	115	940.8	474.0
870060	870249	189	871.7	453.7
870315	870454	139	465.5	401.2
870492	870583	91	420.4	395.2
870674	870776	102	130.1	207.5
870824	871099	275	114.2	101.9
871201	871333	132	76.9	237.7
871457	871671	214	182.6	325.0
871721	871874	153	368.3	366.1
871909	872027	118	405.9	392.7
872070	872473	403	535.7	481.9
872502	872567	65	550.2	572.3
872624	872753	129	1049.7	423.7
872824	872942	118	1247.9	562.3
872966	873056	90	1276.4	604.5
873127	873200	73	700.3	235.1
873270	873377	107	212.3	280.5
873468	873687	219	116.7	232.5
873736	874023	287	86.1	256.8
874033	874225	192	69.1	254.5
874266	874420	154	154.9	206.1
874448	874595	147	223.3	209.4
874640	874864	224	69.3	236.4
